1.215980887110899022e-01,1.001843675596419070e+00,0.000000000000000000e+00
2.589167901612761113e-01,6.364340138565557359e-01,0.000000000000000000e+00
6.817679118019938089e-01,2.257489952312780046e-01,0.000000000000000000e+00
-3.926342972106191542e-01,3.258424722845822963e-01,0.000000000000000000e+00
3.789347102848282134e+00,2.338054224885011578e+00,0.000000000000000000e+00
-1.674196839043462504e-03,3.918660442050226900e-01,0.000000000000000000e+00
1.623833623357585854e+00,9.672215959253316342e-01,0.000000000000000000e+00
6.945081241364728930e-01,5.359780562167337781e-01,0.000000000000000000e+00
1.146548871309928552e+00,5.969015173225780124e-01,0.000000000000000000e+00
1.221878611545342608e+00,7.181616741203450394e-01,0.000000000000000000e+00
1.400149013476192916e+00,9.630531640812295402e-01,0.000000000000000000e+00
1.987150786373707234e+00,1.341985272913142069e+00,0.000000000000000000e+00
1.042641333497018596e+00,1.355301705483636265e+00,0.000000000000000000e+00
5.868602994740546031e-01,6.703349290341997779e-01,0.000000000000000000e+00
1.135017677756755994e+00,9.220201089746343781e-01,0.000000000000000000e+00
-1.097922294649591457e-01,4.190371702372074347e-01,0.000000000000000000e+00
2.714195692312157959e+00,1.831654436704968525e+00,0.000000000000000000e+00
3.076894126587224498e+00,1.957510468299089146e+00,0.000000000000000000e+00
1.299276253636987288e+00,9.297937959267438268e-01,0.000000000000000000e+00
1.748719519997620431e+00,1.564991283589042492e+00,0.000000000000000000e+00
3.401517211180755673e-01,8.806948966598030504e-01,0.000000000000000000e+00
1.957694133921375368e+00,8.053949499660689737e-01,0.000000000000000000e+00
1.141544046386981259e+00,1.380632476399002995e+00,0.000000000000000000e+00
1.594336117915337248e+00,1.046527681982925895e+00,0.000000000000000000e+00
2.306867036721582664e+00,1.679006464316823655e+00,0.000000000000000000e+00
8.784097239021516623e-01,8.301713772693295468e-01,0.000000000000000000e+00
2.000801022117642436e+00,1.371325552738236198e+00,0.000000000000000000e+00
1.832137944719516964e+00,1.421931258427369560e+00,0.000000000000000000e+00
3.998098464562016563e-01,4.201341746478493011e-01,0.000000000000000000e+00
1.371075374766112187e+00,9.265476482767659450e-01,0.000000000000000000e+00
6.070470105341387868e-01,4.176130272815767874e-01,0.000000000000000000e+00
-3.575958785541795137e-01,4.846363942274145575e-01,0.000000000000000000e+00
2.254961739388855246e+00,1.602469149949238503e+00,0.000000000000000000e+00
1.860475468607326377e+00,1.627897849506003691e+00,0.000000000000000000e+00
8.185910703970535884e-01,4.213543876215487538e-01,0.000000000000000000e+00
1.624390545212993864e+00,1.173624921376966057e+00,0.000000000000000000e+00
3.299430851764255657e-01,7.902738527117598721e-01,0.000000000000000000e+00
2.769000845236802011e-01,5.151629574231414432e-01,0.000000000000000000e+00
2.212978920134071048e-01,1.156770583718561785e+00,0.000000000000000000e+00
9.274285325182345385e-01,8.217544760345460997e-01,0.000000000000000000e+00
1.884989768384225384e+00,1.260119844424788305e+00,0.000000000000000000e+00
7.944021900067266273e-02,4.270820621093676106e-01,0.000000000000000000e+00
1.726537791958882018e-02,7.426220639793682521e-01,0.000000000000000000e+00
2.299435319279257151e+00,7.410597968149781334e-01,0.000000000000000000e+00
2.707821828848825607e+00,1.802391498667878400e+00,0.000000000000000000e+00
4.955865707267905762e-01,5.681675877416969556e-01,0.000000000000000000e+00
1.556377243921291953e-01,6.456024310591909066e-01,0.000000000000000000e+00
3.095338988021640425e+00,2.110122916858801823e+00,0.000000000000000000e+00
1.885331077499980523e+00,9.745679081457860882e-01,0.000000000000000000e+00
1.919514837476587132e+00,1.337378978211950509e+00,0.000000000000000000e+00
3.590396120010153069e-01,9.620607666739570130e-01,0.000000000000000000e+00
8.523839394975047945e-01,1.280573862263126861e+00,0.000000000000000000e+00
9.389183993754328661e-01,8.115220495276269652e-01,0.000000000000000000e+00
4.150322459790675156e-01,6.866781119218361429e-01,0.000000000000000000e+00
2.730757026949441890e-01,7.726567100048868930e-01,0.000000000000000000e+00
2.084920220174398153e+00,1.699386791203285840e+00,0.000000000000000000e+00
1.549587439256493671e+00,1.173168240679191232e+00,0.000000000000000000e+00
1.336505577552393076e+00,8.585883443723091313e-01,0.000000000000000000e+00
1.850762844348952108e+00,6.679423107472433063e-01,0.000000000000000000e+00
1.457085889935273215e+00,1.192112684154037705e+00,0.000000000000000000e+00
5.661305126663254139e-01,6.638283475740653916e-01,0.000000000000000000e+00
7.203236625691400441e-02,6.136155708168674616e-01,0.000000000000000000e+00
1.090279651175377396e+00,1.339372279714958314e+00,0.000000000000000000e+00
9.048938138764556216e-01,1.464583616136194255e+00,0.000000000000000000e+00
7.781554984685589149e-01,1.201811179769829430e+00,0.000000000000000000e+00
-2.910669597213666471e-02,4.038324288736223622e-01,0.000000000000000000e+00
-1.308234744543845807e-02,9.775784712689661315e-01,0.000000000000000000e+00
9.691061526079348676e-01,8.411600429803310908e-01,0.000000000000000000e+00
1.908296709094680743e+00,1.172946102331071661e+00,0.000000000000000000e+00
1.951016100740158965e+00,1.500960416500447536e+00,0.000000000000000000e+00
1.071189387273492999e+00,1.182303243637490731e+00,0.000000000000000000e+00
8.198938084364799650e-01,8.114072500204037031e-01,0.000000000000000000e+00
6.867619570723624278e-01,1.215097999606678858e+00,0.000000000000000000e+00
-4.485738343143175211e-01,6.225635716379045448e-01,0.000000000000000000e+00
1.995921047848093988e+00,1.099353728141817976e+00,0.000000000000000000e+00
8.271614411753016594e-01,8.662972352965079281e-01,0.000000000000000000e+00
1.694070903944999484e+00,1.417157408480772762e+00,0.000000000000000000e+00
1.670497792087199951e-01,5.984387457043842673e-01,0.000000000000000000e+00
1.266627135853079178e+00,5.771181854192233285e-01,0.000000000000000000e+00
-2.122563904869867457e-01,3.589775175557300413e-01,0.000000000000000000e+00
1.305083658400907565e+00,9.310635027928564345e-01,0.000000000000000000e+00
-1.182106959823454595e-01,1.614620776474147146e-01,0.000000000000000000e+00
1.203323930376505091e+00,8.867908812738254376e-01,0.000000000000000000e+00
1.913608579972936319e+00,8.487664907414066429e-01,0.000000000000000000e+00
-2.790243752869547844e-01,4.093406290000543013e-01,0.000000000000000000e+00
7.630984789246031408e-01,6.680172872982613752e-01,0.000000000000000000e+00
1.896368060049040682e-01,4.528211404461736089e-01,0.000000000000000000e+00
2.124170912827850977e+00,1.809804856748244761e+00,0.000000000000000000e+00
1.482732390386926946e+00,1.311763966483596944e+00,0.000000000000000000e+00
6.924503381320915585e-01,1.320240166504652368e+00,0.000000000000000000e+00
2.067687482032383617e+00,1.198583504163640345e+00,0.000000000000000000e+00
1.555379306152406382e+00,1.443870851502605523e+00,0.000000000000000000e+00
1.124407225381072850e+00,1.319008063047745871e+00,0.000000000000000000e+00
1.778933635347453857e-01,3.697706278140048264e-01,0.000000000000000000e+00
2.659722953398608425e+00,2.026632034266966365e+00,0.000000000000000000e+00
1.196413566822401631e+00,9.600039654237721987e-01,0.000000000000000000e+00
7.149508120626527630e-01,1.091593666212178571e+00,0.000000000000000000e+00
1.453688510022492997e+00,1.522322286957439541e+00,0.000000000000000000e+00
2.025249015037314138e+00,1.694127187609236085e+00,0.000000000000000000e+00
8.723265563214680496e-01,8.016309228112223906e-01,0.000000000000000000e+00
1.616579124386606559e+00,1.015971757064350944e+00,0.000000000000000000e+00
2.240310160835106146e+00,6.683713039434131531e-01,0.000000000000000000e+00
1.866053349007765760e+00,1.497240929123554665e+00,0.000000000000000000e+00
2.012927703395508416e-01,9.924887590795294923e-01,0.000000000000000000e+00
1.130688549592592240e-01,4.589440257933493639e-01,0.000000000000000000e+00
1.740709948075766622e+00,1.515582588670841391e+00,0.000000000000000000e+00
1.785104742998724792e+00,1.235980168393252088e+00,0.000000000000000000e+00
1.168883143627797772e+00,1.139322444000495649e+00,0.000000000000000000e+00
4.015319966603739799e-01,4.621300635053149364e-01,0.000000000000000000e+00
1.232571133595401491e+00,1.139482460688878707e+00,0.000000000000000000e+00
1.059306251903310958e+00,1.419141193283043778e+00,0.000000000000000000e+00
9.248726535040694419e-01,7.117765084584033453e-01,0.000000000000000000e+00
2.647241630213729380e+00,1.392306067034631223e+00,0.000000000000000000e+00
1.964364853219253915e+00,1.464056539119397815e+00,0.000000000000000000e+00
9.192209228591055048e-01,1.202630941899017536e+00,0.000000000000000000e+00
1.298040302482809771e+00,5.181467296553190494e-01,0.000000000000000000e+00
3.970577917556934455e-01,6.217689792606226895e-01,0.000000000000000000e+00
-5.127834356966642915e-02,1.544732475784210690e-01,0.000000000000000000e+00
5.474199797598632289e-01,9.243510997775123972e-01,0.000000000000000000e+00
4.437701230616487580e-01,8.167302935390690077e-01,0.000000000000000000e+00
1.232987765454432783e+00,9.717734151330607029e-01,0.000000000000000000e+00
1.213461603199762928e+00,1.172608766464980024e+00,0.000000000000000000e+00
1.554662089223495913e+00,1.325557961325937839e+00,0.000000000000000000e+00
5.866821497561004461e-01,6.498150827004760544e-01,0.000000000000000000e+00
7.468238597987629790e-01,3.559235543692672588e-01,0.000000000000000000e+00
2.104829988180001443e+00,1.341843057315334597e+00,0.000000000000000000e+00
4.165081664736103306e-01,1.068235697048224075e+00,0.000000000000000000e+00
6.257028209272748054e-01,1.085389011702364126e+00,0.000000000000000000e+00
1.241089465194433750e-01,1.094366731109368107e+00,0.000000000000000000e+00
3.540487421315828165e+00,2.321130523661168343e+00,0.000000000000000000e+00
9.381812300544115635e-01,1.632336089825101144e+00,0.000000000000000000e+00
6.497490490484743031e-01,5.559058699083795352e-01,0.000000000000000000e+00
1.180732229699932967e+00,5.566275555254390772e-01,0.000000000000000000e+00
2.484628872344526673e+00,1.777843415628742374e+00,0.000000000000000000e+00
6.774135857423745355e-01,1.318278362023325379e+00,0.000000000000000000e+00
6.206832040865646327e-01,8.621430772421873057e-01,0.000000000000000000e+00
-2.699388789450805071e-01,7.791949186221130974e-01,0.000000000000000000e+00
1.605512202060004778e+00,7.436120954462486221e-01,0.000000000000000000e+00
2.250985184797738015e+00,1.487401860564796952e+00,0.000000000000000000e+00
1.963453677699677602e+00,1.032250927073489866e+00,0.000000000000000000e+00
6.097164219198858426e-01,9.186602915850076156e-01,0.000000000000000000e+00
2.740297592924333614e+00,1.924362070796782120e+00,0.000000000000000000e+00
1.563752872004123606e+00,1.651106812617556985e+00,0.000000000000000000e+00
2.501481583329612235e+00,1.674479675612323248e+00,0.000000000000000000e+00
-7.986268373041958135e-01,2.948546170225776475e-01,0.000000000000000000e+00
2.006445655832742592e-01,2.578809966709150192e-01,0.000000000000000000e+00
9.151761743224267054e-01,6.410148319879357404e-01,0.000000000000000000e+00
-4.560063265182092707e-01,7.736843018295760377e-01,0.000000000000000000e+00
3.552151011069044628e-01,1.026888378110391686e+00,0.000000000000000000e+00
3.311729082380967526e-01,9.379283460314619125e-01,0.000000000000000000e+00
1.459787674586096262e+00,1.281697135928616005e+00,0.000000000000000000e+00
1.304807954596158615e+00,9.777389716069713188e-01,0.000000000000000000e+00
1.585371818794316656e+00,1.666095287986821383e+00,0.000000000000000000e+00
1.178915548355282006e+00,6.034338371676805091e-01,0.000000000000000000e+00
-1.752612487783560269e-01,9.215959278506380414e-01,0.000000000000000000e+00
6.285661782663605202e-01,9.971905125603612863e-01,0.000000000000000000e+00
9.695662873754026245e-01,1.064240531218197061e+00,0.000000000000000000e+00
1.950964675327600428e+00,1.263636487568199129e+00,0.000000000000000000e+00
1.194082709772570583e+00,1.531237147942036358e+00,0.000000000000000000e+00
6.108048399667547201e-01,1.015160258237157720e+00,0.000000000000000000e+00
1.990306333629793922e+00,1.702092602722123260e+00,0.000000000000000000e+00
2.263255144641379335e+00,1.970698550087376155e+00,0.000000000000000000e+00
9.103415110302540691e-01,1.181413358840893491e+00,0.000000000000000000e+00
1.187569862940514254e+00,8.020551808665395965e-01,0.000000000000000000e+00
5.670932800609334024e-01,9.629142016391186720e-01,0.000000000000000000e+00
1.642533094021329410e+00,4.690978533429265296e-01,0.000000000000000000e+00
2.873433994399512414e-01,1.260017092715609355e+00,0.000000000000000000e+00
-9.838859754196827012e-01,-2.052080081296294711e-01,0.000000000000000000e+00
8.179790411189693522e-01,8.062829964825229956e-01,0.000000000000000000e+00
1.474202608046031759e+00,1.129878263338343514e+00,0.000000000000000000e+00
1.368931052375309765e+00,1.106630125839197953e+00,0.000000000000000000e+00
1.565220967129921092e+00,6.655192020739117975e-01,0.000000000000000000e+00
1.231094242544366946e+00,1.217705754101425120e+00,0.000000000000000000e+00
1.469200385411701948e+00,1.186547824892018044e+00,0.000000000000000000e+00
1.209705389605067571e+00,1.479576235569140863e+00,0.000000000000000000e+00
-4.266090639724962053e-01,1.339083092293136268e-03,0.000000000000000000e+00
1.184095148558766297e+00,9.190558613149967249e-01,0.000000000000000000e+00
1.887319008382041474e+00,1.324924315777424866e+00,0.000000000000000000e+00
3.670545316663944568e-01,7.768496374727063003e-01,0.000000000000000000e+00
1.458594551178575394e+00,1.069850636343135708e+00,0.000000000000000000e+00
3.713413837608270374e-02,1.693752643230531651e-01,0.000000000000000000e+00
3.138797258810591906e+00,1.734262322620801822e+00,0.000000000000000000e+00
1.260309100126944859e+00,9.935202955363675592e-01,0.000000000000000000e+00
1.336983197657446443e+00,1.308665622862001499e+00,0.000000000000000000e+00
1.139179947296537154e+00,8.267501004310622292e-01,0.000000000000000000e+00
1.080259732537686812e+00,8.070459491530665996e-01,0.000000000000000000e+00
1.528670388121790236e+00,1.349290227334323022e+00,0.000000000000000000e+00
4.847816719027582266e-01,5.563800149631269454e-01,0.000000000000000000e+00
6.375943115189504073e-01,1.059473605274888763e+00,0.000000000000000000e+00
1.465570834238219433e+00,1.507820313613793317e+00,0.000000000000000000e+00
-7.550759330097123190e-02,3.929812210497876102e-01,0.000000000000000000e+00
4.005847952883559993e-01,8.231142605353596320e-01,0.000000000000000000e+00
4.487952481014305661e-01,1.026938159833336695e+00,0.000000000000000000e+00
9.348330483287479176e-01,1.363327522936752301e+00,0.000000000000000000e+00
2.058231564454600093e-01,6.988294602873940109e-01,0.000000000000000000e+00
4.706084983226845875e-01,5.375218544547559762e-01,0.000000000000000000e+00
7.029976053801232361e-01,8.078040159323713887e-01,0.000000000000000000e+00
2.884502021872228816e+00,1.745213760907571965e+00,0.000000000000000000e+00
1.367064637623427004e+00,1.598576237222060215e+00,0.000000000000000000e+00
1.829546739641239927e+00,1.515969641854589156e+00,0.000000000000000000e+00
-5.030369084548460545e-01,9.910271423531066270e-01,1.000000000000000000e+00
6.735606029063110345e-01,4.655792661444636549e-01,0.000000000000000000e+00
1.318344853208140099e+00,1.013361847131764470e+00,0.000000000000000000e+00
7.812256315163323972e-02,4.693647775210234574e-01,0.000000000000000000e+00
2.429636010256855716e+00,1.483575876769318125e+00,0.000000000000000000e+00
